image_name,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,emotion_Angry,emotion_Disgust,emotion_Fear,emotion_Happy,emotion_Neutral,emotion_Sad,emotion_Surprise
Fernando_Sanz_41.jpg,18,31,56,56,0.07142857142857142,0.26785714285714285,0.5178571428571429,0.30357142857142855,0.375,0.5535714285714286,0.3392857142857143,0.2857142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17598548531532288,0.011582248844206333,0.23277324438095093,0.01664331927895546,0.3607006072998047,0.17363062500953674,0.028684433549642563
Catriona_Le_May_Doan_30.jpg,96,46,95,95,0.23157894736842105,0.7684210526315789,0.3263157894736842,0.2,-1.0,-1.0,-1.0,-1.0,0.5368421052631579,0.30526315789473685,0.25263157894736843,0.25263157894736843,0.18947368421052632,0.2631578947368421,0.24210526315789474,0.24210526315789474,0.029417121782898903,0.005839855410158634,0.046832241117954254,0.020679889246821404,0.2974463999271393,0.5855579376220703,0.014226493425667286
Kristy_Curry_21.jpg,61,84,147,147,0.3129251700680272,0.027210884353741496,0.19047619047619047,0.10884353741496598,0.29931972789115646,0.6258503401360545,0.3129251700680272,0.2585034013605442,0.5510204081632653,0.25170068027210885,0.20408163265306123,0.20408163265306123,0.19047619047619047,0.2653061224489796,0.24489795918367346,0.24489795918367346,0.05640558525919914,0.008214259520173073,0.07907414436340332,0.0506124421954155,0.6810831427574158,0.09253796190023422,0.032072506844997406
Martin_Luther_King_III_51.jpg,29,36,82,82,0.5,0.2804878048780488,0.35365853658536583,0.21951219512195122,0.3048780487804878,0.47560975609756095,0.2682926829268293,0.21951219512195122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20473572611808777,0.05118827894330025,0.13514350354671478,0.030914077535271645,0.14781951904296875,0.4015166461467743,0.028682231903076172
JK_Rowling_31.jpg,55,60,133,133,0.3233082706766917,0.7368421052631579,0.37593984962406013,0.22556390977443608,0.41353383458646614,0.5037593984962406,0.2556390977443609,0.21052631578947367,0.38345864661654133,0.5639097744360902,0.16541353383458646,0.16541353383458646,0.15789473684210525,0.24812030075187969,0.2556390977443609,0.2556390977443609,0.23453474044799805,0.024831503629684448,0.18797332048416138,0.027216080576181412,0.2848036289215088,0.21808834373950958,0.02255237102508545
Marc_Racicot_22.jpg,27,43,70,70,0.07142857142857142,0.24285714285714285,0.42857142857142855,0.2571428571428571,0.34285714285714286,0.5,0.3142857142857143,0.2714285714285714,0.14285714285714285,0.18571428571428572,0.37142857142857144,0.37142857142857144,0.14285714285714285,0.18571428571428572,0.37142857142857144,0.37142857142857144,0.06881261616945267,0.012327052652835846,0.11628372222185135,0.05395713075995445,0.5209032893180847,0.20382200181484222,0.023894177749753
Eliane_Karp_12.jpg,35,62,80,80,0.2625,0.675,0.4,0.2375,0.4,0.45,0.2875,0.2375,0.2625,0.2375,0.275,0.275,0.2625,0.2375,0.275,0.275,0.152226522564888,0.020789479836821556,0.2596520185470581,0.04952447861433029,0.1895032376050949,0.304521769285202,0.02378256805241108
Hassan_Nasrallah_41.jpg,61,46,77,77,0.2857142857142857,0.6493506493506493,0.38961038961038963,0.23376623376623376,0.35064935064935066,0.42857142857142855,0.2727272727272727,0.22077922077922077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.24123625457286835,0.03314919024705887,0.06725411862134933,0.18528743088245392,0.27755239605903625,0.1651611030101776,0.030359499156475067
David_Brent_02.jpg,71,27,59,59,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07037786394357681,0.009506862610578537,0.6577551364898682,0.15220528841018677,0.020904524251818657,0.03145371749997139,0.05779656395316124
James_Cunningham_00.jpg,27,29,51,51,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00695716543123126,0.001917887944728136,0.039783962070941925,0.0029905533883720636,0.008084630593657494,0.004963885061442852,0.9353019595146179
Cindy_Crawford_02.jpg,39,105,115,115,0.2956521739130435,0.6782608695652174,0.4260869565217391,0.25217391304347825,0.3130434782608696,0.4956521739130435,0.28695652173913044,0.24347826086956523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11666039377450943,0.0074791740626096725,0.043506160378456116,0.021780481562018394,0.6407833695411682,0.16236664354801178,0.00742373475804925
Nick_Reilly_52.jpg,26,43,65,65,0.3076923076923077,0.676923076923077,0.47692307692307695,0.27692307692307694,0.3384615384615385,0.47692307692307695,0.3384615384615385,0.27692307692307694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07904553413391113,0.012768610380589962,0.08020628243684769,0.08951949328184128,0.5543591380119324,0.11779777705669403,0.06630309671163559
Catriona_Le_May_Doan_10.jpg,86,80,140,140,0.32142857142857145,0.7214285714285714,0.42857142857142855,0.2571428571428571,0.3142857142857143,0.4928571428571429,0.3,0.25,0.5,0.19285714285714287,0.3357142857142857,0.3357142857142857,0.18571428571428572,0.30714285714285716,0.2642857142857143,0.2642857142857143,0.09433017671108246,0.00750058563426137,0.057155925780534744,0.01313178800046444,0.36732420325279236,0.4533127248287201,0.0072446828708052635
Benedita_da_Silva_21.jpg,87,37,172,172,0.28488372093023256,0.686046511627907,0.37209302325581395,0.22674418604651161,0.36627906976744184,0.3953488372093023,0.25,0.20348837209302326,0.5813953488372093,0.32558139534883723,0.18023255813953487,0.18023255813953487,0.2616279069767442,0.28488372093023256,0.1686046511627907,0.1686046511627907,0.08889075368642807,0.018208933994174004,0.14592519402503967,0.04503197595477104,0.08528202772140503,0.052128225564956665,0.5645329356193542
Angela_Bassett_21.jpg,28,40,53,53,0.2641509433962264,0.6415094339622641,0.5283018867924528,0.32075471698113206,0.32075471698113206,0.4528301886792453,0.37735849056603776,0.3018867924528302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.045484960079193115,0.012348111718893051,0.07610878348350525,0.6703933477401733,0.10542573034763336,0.059248995035886765,0.03099004365503788
Katja_Riemann_10.jpg,79,84,124,124,0.25,0.6693548387096774,0.4274193548387097,0.25806451612903225,0.3548387096774194,0.45161290322580644,0.28225806451612906,0.23387096774193547,0.5645161290322581,0.33064516129032256,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.25,0.24193548387096775,0.24193548387096775,0.015063553117215633,0.00375569355674088,0.028990231454372406,0.0384870320558548,0.8826050162315369,0.023396998643875122,0.007701455149799585
Elton_John_11.jpg,64,65,117,117,0.15384615384615385,0.29914529914529914,0.24786324786324787,0.1452991452991453,0.3333333333333333,0.452991452991453,0.3162393162393162,0.26495726495726496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.043967049568891525,0.013823181390762329,0.03703360632061958,0.579780638217926,0.09892923384904861,0.21552051603794098,0.010945793241262436
Lucio_Stanca_30.jpg,57,85,123,123,0.18699186991869918,0.2764227642276423,0.3170731707317073,0.18699186991869918,0.3252032520325203,0.45528455284552843,0.36585365853658536,0.3008130081300813,0.5853658536585366,0.2926829268292683,0.2032520325203252,0.2032520325203252,0.18699186991869918,0.18699186991869918,0.3008130081300813,0.3008130081300813,0.06988878548145294,0.0265343077480793,0.06017168611288071,0.10957246273756027,0.39642295241355896,0.31620800495147705,0.021201729774475098
Kristy_Curry_01.jpg,47,50,98,98,0.2755102040816326,0.6530612244897959,0.42857142857142855,0.25510204081632654,0.32653061224489793,0.45918367346938777,0.30612244897959184,0.25510204081632654,0.5204081632653061,0.29591836734693877,0.24489795918367346,0.24489795918367346,0.21428571428571427,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.08331307768821716,0.018466874957084656,0.06858249008655548,0.5745418667793274,0.07339150458574295,0.12149332463741302,0.06021091714501381
Linda_Dano_01.jpg,64,63,80,80,0.2375,0.725,0.4125,0.25,0.3375,0.5125,0.2875,0.2375,0.1375,0.225,0.275,0.275,0.1375,0.225,0.275,0.275,0.31844738125801086,0.021899698302149773,0.09907987713813782,0.017622901126742363,0.1864585429430008,0.3384780287742615,0.018013622611761093
Warren_Beatty_11.jpg,49,55,123,123,0.35772357723577236,0.5934959349593496,0.22764227642276422,0.13008130081300814,0.3252032520325203,0.5040650406504065,0.2682926829268293,0.21951219512195122,0.4878048780487805,0.24390243902439024,0.2682926829268293,0.2682926829268293,0.17073170731707318,0.3008130081300813,0.22764227642276422,0.22764227642276422,0.0014648782089352608,0.00041487577254883945,0.0012252010637894273,0.9905492663383484,0.0035406770184636116,0.001634364714846015,0.0011707714293152094
Mario_Kreutzberger_20.jpg,30,32,50,50,0.22,0.62,0.52,0.3,0.28,0.44,0.4,0.32,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15511515736579895,0.02113121747970581,0.14181487262248993,0.03353044018149376,0.27093708515167236,0.35257184505462646,0.024899393320083618
Marieta_Chrousala_12.jpg,180,158,69,69,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10165627300739288,0.026705095544457436,0.0932052955031395,0.41807642579078674,0.10705389827489853,0.17164483666419983,0.08165821433067322
Kirsten_Dunst_20.jpg,56,27,67,67,0.31343283582089554,0.6716417910447762,0.47761194029850745,0.2835820895522388,0.3283582089552239,0.47761194029850745,0.31343283582089554,0.2537313432835821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.025904979556798935,0.0070001534186303616,0.05306344851851463,0.7312269806861877,0.0616641640663147,0.10358089208602905,0.01755932904779911
Bill_Bradley_31.jpg,49,70,123,123,0.1951219512195122,0.45528455284552843,0.21951219512195122,0.13008130081300814,0.3089430894308943,0.5203252032520326,0.3089430894308943,0.25203252032520324,0.1951219512195122,0.3252032520325203,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.3252032520325203,0.1951219512195122,0.1951219512195122,0.10516028106212616,0.017199810594320297,0.11175213754177094,0.013854186981916428,0.09705997258424759,0.6441797018051147,0.010793890804052353
Angelo_Reyes_31.jpg,56,58,128,128,0.234375,0.65625,0.46875,0.28125,0.3359375,0.46875,0.3125,0.2578125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1201348602771759,0.02080412022769451,0.1542462706565857,0.09980157017707825,0.3059471547603607,0.24338001012802124,0.0556860975921154
Lester_Holt_32.jpg,62,60,124,124,0.4032258064516129,0.5645161290322581,0.2661290322580645,0.16129032258064516,0.3790322580645161,0.4838709677419355,0.2903225806451613,0.24193548387096775,0.5967741935483871,0.3064516129032258,0.18548387096774194,0.18548387096774194,0.21774193548387097,0.28225806451612906,0.21774193548387097,0.21774193548387097,0.20411323010921478,0.028694940730929375,0.16095280647277832,0.08855642378330231,0.24627132713794708,0.21354477107524872,0.05786652863025665
Tom_Osborne_30.jpg,33,57,78,78,0.4230769230769231,0.6153846153846154,0.4358974358974359,0.2564102564102564,-1.0,-1.0,-1.0,-1.0,0.28205128205128205,0.2564102564102564,0.28205128205128205,0.28205128205128205,0.28205128205128205,0.2564102564102564,0.28205128205128205,0.28205128205128205,0.002344034379348159,0.0006260707159526646,0.0018510612426325679,0.9864557981491089,0.004329441115260124,0.002514846855774522,0.0018787486478686333
Tom_Harkin_32.jpg,53,56,105,105,0.3619047619047619,0.7047619047619048,0.34285714285714286,0.20952380952380953,0.37142857142857144,0.5047619047619047,0.3142857142857143,0.26666666666666666,0.5333333333333333,0.2761904761904762,0.21904761904761905,0.21904761904761905,0.21904761904761905,0.3238095238095238,0.22857142857142856,0.22857142857142856,0.31941306591033936,0.01284879632294178,0.08171486854553223,0.04114709794521332,0.4037414789199829,0.12298662215471268,0.0181480273604393
Eliane_Karp_00.jpg,90,78,52,52,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23290152847766876,0.01579385995864868,0.2250402420759201,0.12456338107585907,0.14652663469314575,0.21251171827316284,0.042662572115659714
Alicia_Silverstone_12.jpg,49,61,106,106,0.18867924528301888,0.3018867924528302,0.330188679245283,0.19811320754716982,0.2830188679245283,0.5283018867924528,0.41509433962264153,0.3490566037735849,0.20754716981132076,0.25471698113207547,0.2830188679245283,0.2830188679245283,0.20754716981132076,0.25471698113207547,0.2830188679245283,0.2830188679245283,0.16151201725006104,0.0274600051343441,0.07792023569345474,0.18180154263973236,0.22482672333717346,0.30925968289375305,0.017219852656126022
Ted_Turner_50.jpg,39,51,82,82,-1.0,-1.0,-1.0,-1.0,0.32926829268292684,0.47560975609756095,0.2926829268292683,0.24390243902439024,0.17073170731707318,0.25609756097560976,0.2682926829268293,0.2682926829268293,0.17073170731707318,0.25609756097560976,0.2682926829268293,0.2682926829268293,0.326786071062088,0.022751852869987488,0.17460814118385315,0.09460936486721039,0.10177085548639297,0.2385668158531189,0.04090692102909088
Eliane_Karp_11.jpg,42,53,85,85,0.3058823529411765,0.6705882352941176,0.4235294117647059,0.25882352941176473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09801081568002701,0.016454653814435005,0.13277238607406616,0.23536506295204163,0.275054395198822,0.22137464582920074,0.020967988297343254
Alejandro_Toledo_32.jpg,29,48,90,90,0.2222222222222222,0.7666666666666667,0.34444444444444444,0.2111111111111111,0.3,0.5333333333333333,0.3,0.24444444444444444,0.18888888888888888,0.25555555555555554,0.24444444444444444,0.24444444444444444,0.18888888888888888,0.25555555555555554,0.24444444444444444,0.24444444444444444,0.19038163125514984,0.019614720717072487,0.09188488125801086,0.02692718617618084,0.18784621357917786,0.4651831090450287,0.01816221885383129
Timothy_Goebel_51.jpg,58,50,100,100,0.15,0.32,0.34,0.21,0.34,0.47,0.28,0.23,0.53,0.27,0.25,0.25,0.19,0.27,0.25,0.25,0.04730937257409096,0.01905681937932968,0.052932366728782654,0.4709624946117401,0.24996617436408997,0.06533622741699219,0.09443647414445877
Rick_Bragg_50.jpg,27,47,69,69,0.4057971014492754,0.7391304347826086,0.37681159420289856,0.21739130434782608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.058290403336286545,0.011667038314044476,0.10066933184862137,0.014545060694217682,0.07320041209459305,0.7331181168556213,0.008509608916938305
Charlotte_Casiraghi_01.jpg,53,46,173,173,0.35260115606936415,0.7398843930635838,0.3583815028901734,0.2138728323699422,0.3583815028901734,0.5202312138728323,0.2658959537572254,0.21965317919075145,0.5606936416184971,0.2658959537572254,0.2138728323699422,0.2138728323699422,0.18497109826589594,0.3236994219653179,0.19653179190751446,0.19653179190751446,0.02428620122373104,0.0015452047809958458,0.00928445253521204,0.0026146466843783855,0.9367080330848694,0.023521384224295616,0.0020401333458721638
Frank_Caliendo_32.jpg,26,31,39,39,0.1282051282051282,0.28205128205128205,0.717948717948718,0.41025641025641024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.22641314566135406,0.01729930005967617,0.12087543308734894,0.027063505724072456,0.1623472422361374,0.42022407054901123,0.02577725611627102
Tina_Brown_52.jpg,47,37,62,62,0.2903225806451613,0.6129032258064516,0.46774193548387094,0.27419354838709675,0.3709677419354839,0.45161290322580644,0.3064516129032258,0.24193548387096775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0016874069115146995,0.0004540903610177338,0.0017796473111957312,0.986857533454895,0.005935417488217354,0.0019640617538243532,0.001321872347034514
Eliza_Dushku_30.jpg,54,40,87,87,0.28735632183908044,0.632183908045977,0.4367816091954023,0.25287356321839083,0.3563218390804598,0.4367816091954023,0.25287356321839083,0.21839080459770116,0.39080459770114945,0.6206896551724138,0.26436781609195403,0.26436781609195403,0.16091954022988506,0.26436781609195403,0.27586206896551724,0.27586206896551724,0.023874662816524506,0.00541048776358366,0.01653098128736019,0.8161767721176147,0.0553111657500267,0.0735277384519577,0.009168167598545551
Charlize_Theron_11.jpg,23,39,56,56,0.2857142857142857,0.6428571428571429,0.5,0.2857142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0032547139562666416,0.0010527874110266566,0.004768007434904575,0.9741388559341431,0.009234071709215641,0.0033716903999447823,0.004179806914180517
Robbie_Coltrane_22.jpg,59,25,169,169,0.30177514792899407,0.7041420118343196,0.4260355029585799,0.25443786982248523,0.3431952662721893,0.46745562130177515,0.3254437869822485,0.27218934911242604,0.5207100591715976,0.2781065088757396,0.2485207100591716,0.2485207100591716,0.13609467455621302,0.3076923076923077,0.24260355029585798,0.24260355029585798,0.40345263481140137,0.013148088939487934,0.08947332203388214,0.011296406388282776,0.21445906162261963,0.2611265480518341,0.007043944671750069
Carlos_Iturgaitz_52.jpg,23,36,54,54,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2204851508140564,0.02290070615708828,0.25912541151046753,0.041774094104766846,0.0983692929148674,0.3124278485774994,0.04491748288273811
Eunice_Barber_12.jpg,26,35,61,61,0.26229508196721313,0.5901639344262295,0.4918032786885246,0.29508196721311475,0.3114754098360656,0.4098360655737705,0.3442622950819672,0.2786885245901639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4696163237094879,0.018099650740623474,0.1265934556722641,0.021735375747084618,0.1408078819513321,0.20732475817203522,0.0158225204795599
Geoffrey_Rush_21.jpg,67,42,139,139,0.22302158273381295,0.1223021582733813,0.23741007194244604,0.1366906474820144,0.302158273381295,0.4892086330935252,0.33093525179856115,0.2733812949640288,0.5323741007194245,0.2805755395683453,0.23741007194244604,0.23741007194244604,0.5323741007194245,0.2805755395683453,0.23741007194244604,0.23741007194244604,0.08236096799373627,0.008051307871937752,0.029757533222436905,0.012648329138755798,0.7783244848251343,0.08064694702625275,0.008210426196455956
Teresa_Heinz_Kerry_01.jpg,39,45,59,59,0.2542372881355932,0.6610169491525424,0.4915254237288136,0.288135593220339,0.3050847457627119,0.4915254237288136,0.3559322033898305,0.288135593220339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04566046595573425,0.020646294578909874,0.036551233381032944,0.7756029963493347,0.052328743040561676,0.04777715727686882,0.02143310382962227
Emma_Thompson_21.jpg,46,56,88,88,-1.0,-1.0,-1.0,-1.0,0.375,0.5227272727272727,0.2727272727272727,0.22727272727272727,0.5113636363636364,0.22727272727272727,0.26136363636363635,0.26136363636363635,0.14772727272727273,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.15281608700752258,0.010537797585129738,0.22009050846099854,0.024487817659974098,0.09858695417642593,0.39240872859954834,0.10107209533452988
Lee_Baca_10.jpg,36,81,79,79,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.27848101265822783,0.1518987341772152,0.5189873417721519,0.5189873417721519,0.27848101265822783,0.1518987341772152,0.5189873417721519,0.5189873417721519,0.13530640304088593,0.020425748080015182,0.31434115767478943,0.0771302655339241,0.13814695179462433,0.30059534311294556,0.014054138213396072
Emmy_Rossum_52.jpg,47,68,107,107,0.37383177570093457,0.5700934579439252,0.2897196261682243,0.16822429906542055,0.3364485981308411,0.4766355140186916,0.308411214953271,0.2523364485981308,0.3364485981308411,0.6448598130841121,0.308411214953271,0.308411214953271,0.17757009345794392,0.2336448598130841,0.24299065420560748,0.24299065420560748,0.25996488332748413,0.017370231449604034,0.28619086742401123,0.020554112270474434,0.13622257113456726,0.24911005795001984,0.030587300658226013
